716.5,740.0,752.7,687.2
716.5,740.0,752.7,687.2
716.5,740.0,752.7,687.2
716.5,740.0,752.7,687.2
716.5,740.0,752.7,687.2
716.5,740.0,752.7,687.2
716.5,740.0,752.7,687.2
716.5,741.0,752.7,687.2
716.5,741.0,752.7,687.2
716.5,740.0,752.7,687.2
716.5,740.0,752.7,687.2
715.5,740.0,752.7,687.2
716.5,740.0,752.7,687.2
716.5,740.0,752.7,687.2
716.5,741.0,752.7,687.2
716.5,741.0,752.7,687.2
716.5,740.0,752.7,687.2
716.5,740.0,752.7,687.2
716.5,740.0,752.7,687.2
716.5,740.0,752.7,687.2
716.5,740.0,752.7,686.2
716.5,740.0,752.7,687.2
716.5,741.0,752.7,687.2
716.5,741.0,752.7,687.2
716.5,740.0,752.7,687.2
716.5,740.0,752.7,687.2
716.5,740.0,752.7,686.2
716.5,740.0,752.7,687.2
716.5,740.0,752.7,687.2
716.5,741.0,752.7,687.2
716.5,741.0,753.7,687.2
716.5,740.0,752.7,687.2
716.5,740.0,752.7,687.2
716.5,740.0,752.7,687.2
716.5,740.0,752.7,687.2
715.5,740.0,752.7,686.2
716.5,740.0,752.7,687.2
716.5,740.0,752.7,687.2
716.5,741.0,752.7,687.2
716.5,740.0,752.7,687.2
716.5,740.0,752.7,687.2
716.5,740.0,752.7,687.2
716.5,740.0,752.7,687.2
716.5,740.0,752.7,687.2
716.5,741.0,752.7,687.2
716.5,741.0,752.7,687.2
716.5,741.0,752.7,687.2
716.5,740.0,752.7,687.2
716.5,740.0,752.7,687.2
716.5,740.0,752.7,687.2
715.5,740.0,752.7,687.2
716.5,740.0,752.7,686.2
716.5,741.0,752.7,687.2
716.5,741.0,752.7,687.2
716.5,741.0,752.7,687.2
716.5,740.0,752.7,687.2
716.5,740.0,752.7,687.2
716.5,740.0,752.7,686.2
716.5,740.0,752.7,687.2
716.5,740.0,752.7,687.2
716.5,741.0,752.7,687.2
716.5,741.0,752.7,687.2
716.5,740.0,752.7,687.2
716.5,740.0,752.7,687.2
716.5,740.0,752.7,687.2
716.5,740.0,752.7,687.2
716.5,740.0,752.7,687.2
716.5,740.0,752.7,687.2
716.5,740.0,752.7,687.2
716.5,740.0,752.7,687.2
716.5,740.0,752.7,687.2
716.5,740.0,752.7,687.2
716.5,740.0,752.7,687.2
716.5,740.0,752.7,686.2
716.5,740.0,752.7,687.2
716.5,740.0,752.7,687.2
716.5,740.0,753.7,687.2
716.5,740.0,752.7,687.2
716.5,740.0,752.7,687.2
716.5,740.0,752.7,687.2
716.5,740.0,752.7,687.2
716.5,740.0,752.7,687.2
716.5,740.0,752.7,687.2
716.5,741.0,752.7,687.2
716.5,741.0,752.7,687.2
716.5,740.0,752.7,687.2
716.5,740.0,752.7,687.2
716.5,740.0,752.7,687.2
716.5,740.0,752.7,687.2
716.5,741.0,752.7,687.2
716.5,740.0,752.7,687.2
716.5,741.0,752.7,687.2
716.5,740.0,752.7,687.2
716.5,740.0,752.7,687.2
716.5,740.0,752.7,687.2
715.5,740.0,752.7,687.2
716.5,740.0,752.7,687.2
716.5,741.0,752.7,687.2
716.5,741.0,752.7,687.2
716.5,741.0,752.7,687.2
716.5,740.0,752.7,687.2
716.5,740.0,752.7,686.2
716.5,740.0,752.7,686.2
715.5,740.0,752.7,686.2
716.5,740.0,752.7,686.2
716.5,740.0,752.7,687.2
716.5,740.0,752.7,687.2
716.5,740.0,752.7,687.2
716.5,740.0,752.7,687.2
715.5,740.0,752.7,687.2
716.5,740.0,752.7,687.2
715.5,740.0,752.7,686.2
716.5,740.0,752.7,686.2
