504.4,755.6,677.4,818.2
504.4,755.6,678.4,818.2
504.4,755.6,678.4,818.2
504.4,755.6,677.4,818.2
505.4,755.6,677.4,818.2
505.4,755.6,677.4,819.2
504.4,755.6,677.4,818.2
504.4,754.6,678.4,818.2
503.4,755.6,677.4,818.2
504.4,755.6,677.4,819.2
504.4,755.6,677.4,818.2
504.4,755.6,677.4,819.2
504.4,755.6,677.4,818.2
504.4,755.6,678.4,819.2
504.4,755.6,678.4,819.2
503.4,755.6,677.4,818.2
504.4,755.6,677.4,818.2
503.4,755.6,678.4,818.2
503.4,755.6,677.4,818.2
504.4,755.6,677.4,818.2
504.4,754.6,677.4,819.2
504.4,755.6,677.4,818.2
504.4,756.6,677.4,818.2
504.4,755.6,677.4,819.2
503.4,755.6,677.4,819.2
503.4,755.6,678.4,818.2
504.4,755.6,677.4,818.2
504.4,755.6,677.4,819.2
504.4,755.6,677.4,818.2
503.4,754.6,677.4,818.2
503.4,755.6,677.4,818.2
503.4,755.6,677.4,818.2
503.4,754.6,677.4,818.2
504.4,755.6,676.4,819.2
503.4,755.6,677.4,818.2
503.4,755.6,677.4,818.2
503.4,754.6,677.4,818.2
504.4,754.6,676.4,818.2
504.4,754.6,676.4,818.2
504.4,754.6,677.4,818.2
503.4,754.6,677.4,818.2
504.4,755.6,676.4,818.2
504.4,755.6,677.4,817.2
503.4,755.6,677.4,818.2
503.4,754.6,676.4,818.2
502.4,754.6,677.4,818.2
503.4,755.6,676.4,818.2
504.4,754.6,677.4,817.2
503.4,755.6,676.4,819.2
503.4,754.6,676.4,818.2
503.4,754.6,676.4,818.2
503.4,755.6,677.4,818.2
503.4,754.6,677.4,817.2
503.4,754.6,676.4,818.2
504.4,754.6,677.4,818.2
504.4,754.6,677.4,818.2
504.4,754.6,677.4,817.2
503.4,754.6,677.4,818.2
504.4,754.6,677.4,817.2
503.4,754.6,677.4,817.2
505.4,754.6,676.4,818.2
503.4,754.6,677.4,817.2
504.4,754.6,677.4,817.2
504.4,754.6,677.4,818.2
503.4,754.6,676.4,817.2
504.4,754.6,676.4,818.2
503.4,754.6,676.4,818.2
504.4,754.6,676.4,818.2
504.4,754.6,676.4,818.2
504.4,754.6,677.4,818.2
504.4,754.6,676.4,817.2
504.4,754.6,677.4,818.2
505.4,755.6,677.4,818.2
504.4,754.6,677.4,817.2
503.4,754.6,677.4,817.2
504.4,754.6,676.4,817.2
503.4,754.6,677.4,818.2
503.4,754.6,677.4,817.2
504.4,754.6,677.4,817.2
503.4,754.6,678.4,818.2
504.4,754.6,676.4,818.2
503.4,754.6,677.4,818.2
503.4,754.6,677.4,817.2
503.4,753.7,677.4,818.2
502.4,754.6,677.4,818.2
503.4,754.6,677.4,819.2
503.4,754.6,677.4,817.2
503.4,754.6,676.4,817.2
503.4,754.6,677.4,818.2
503.4,754.6,678.4,817.2
503.4,755.6,676.4,818.2
502.4,754.6,677.4,817.2
502.4,754.6,676.4,817.2
502.4,754.6,677.4,818.2
503.4,753.7,677.4,817.2
502.4,754.6,677.4,818.2
502.4,754.6,677.4,818.2
502.4,754.6,677.4,818.2
502.4,754.6,676.4,818.2
502.4,754.6,677.4,817.2
