523.0,765.4,711.6,810.4
523.0,765.4,710.7,809.4
522.0,765.4,711.6,809.4
522.0,764.4,711.6,810.4
522.0,765.4,710.7,810.4
522.0,765.4,710.7,809.4
523.0,764.4,710.7,809.4
522.0,765.4,711.6,809.4
523.0,765.4,710.7,809.4
523.0,765.4,710.7,810.4
523.0,765.4,710.7,809.4
523.0,765.4,710.7,809.4
522.0,765.4,711.6,809.4
523.0,764.4,710.7,809.4
523.0,765.4,710.7,809.4
523.0,765.4,710.7,809.4
523.0,765.4,710.7,809.4
523.0,765.4,710.7,810.4
523.0,764.4,710.7,809.4
523.0,765.4,710.7,809.4
523.0,765.4,710.7,809.4
523.0,765.4,710.7,809.4
523.0,764.4,710.7,809.4
523.0,764.4,710.7,808.4
522.0,765.4,710.7,809.4
522.0,765.4,711.6,809.4
522.0,764.4,710.7,809.4
522.0,764.4,710.7,809.4
522.0,765.4,711.6,809.4
521.0,765.4,711.6,809.4
522.0,765.4,710.7,809.4
522.0,764.4,710.7,809.4
522.0,765.4,710.7,809.4
522.0,764.4,711.6,810.4
523.0,765.4,711.6,809.4
523.0,765.4,710.7,809.4
524.9,765.4,711.6,808.4
523.0,765.4,711.6,808.4
523.0,765.4,711.6,809.4
523.0,765.4,711.6,808.4
524.9,765.4,710.7,809.4
523.9,765.4,710.7,809.4
523.0,765.4,710.7,808.4
523.0,765.4,710.7,808.4
523.9,764.4,711.6,809.4
523.0,765.4,710.7,808.4
523.0,765.4,711.6,808.4
523.9,765.4,710.7,809.4
526.9,765.4,710.7,808.4
526.9,764.4,710.7,808.4
526.9,765.4,710.7,809.4
527.9,764.4,710.7,808.4
526.9,765.4,711.6,809.4
525.9,764.4,710.7,809.4
524.9,765.4,710.7,808.4
523.9,765.4,710.7,808.4
524.9,765.4,710.7,808.4
523.9,764.4,710.7,808.4
523.9,765.4,710.7,808.4
523.9,765.4,710.7,808.4
523.0,765.4,710.7,808.4
523.9,765.4,711.6,809.4
523.9,764.4,710.7,809.4
523.9,765.4,710.7,808.4
524.9,765.4,711.6,808.4
524.9,765.4,711.6,808.4
524.9,764.4,711.6,808.4
525.9,765.4,711.6,809.4
524.9,765.4,711.6,809.4
524.9,765.4,711.6,808.4
524.9,765.4,710.7,809.4
524.9,765.4,711.6,808.4
524.9,765.4,711.6,808.4
524.9,765.4,710.7,808.4
524.9,765.4,711.6,809.4
524.9,765.4,710.7,809.4
525.9,765.4,712.6,808.4
524.9,764.4,711.6,809.4
523.9,764.4,711.6,808.4
526.9,764.4,711.6,809.4
524.9,764.4,711.6,809.4
524.9,765.4,711.6,808.4
524.9,764.4,711.6,809.4
523.9,765.4,711.6,809.4
524.9,764.4,711.6,808.4
524.9,764.4,710.7,808.4
523.9,764.4,710.7,809.4
523.9,764.4,711.6,808.4
523.9,765.4,711.6,808.4
523.9,764.4,712.6,809.4
523.9,764.4,711.6,809.4
524.9,764.4,711.6,808.4
523.0,765.4,710.7,808.4
524.9,764.4,711.6,808.4
523.0,764.4,711.6,808.4
524.9,764.4,711.6,808.4
524.9,764.4,711.6,808.4
524.9,765.4,710.7,809.4
523.9,764.4,711.6,808.4
523.9,764.4,711.6,809.4
