629.5,805.5,718.5,708.7
629.5,805.5,719.5,708.7
629.5,805.5,718.5,708.7
628.5,804.5,718.5,708.7
628.5,804.5,718.5,708.7
628.5,804.5,718.5,708.7
628.5,804.5,718.5,708.7
629.5,804.5,718.5,708.7
628.5,805.5,718.5,709.7
629.5,804.5,718.5,708.7
628.5,804.5,718.5,708.7
628.5,804.5,717.5,708.7
628.5,804.5,717.5,708.7
628.5,804.5,718.5,708.7
629.5,804.5,718.5,708.7
629.5,804.5,718.5,709.7
628.5,804.5,718.5,709.7
629.5,804.5,718.5,708.7
628.5,804.5,718.5,708.7
628.5,804.5,718.5,708.7
628.5,804.5,718.5,708.7
628.5,804.5,718.5,708.7
628.5,805.5,717.5,708.7
629.5,805.5,718.5,709.7
629.5,805.5,718.5,709.7
628.5,805.5,718.5,708.7
628.5,804.5,718.5,708.7
628.5,804.5,717.5,708.7
628.5,803.5,717.5,708.7
628.5,805.5,718.5,708.7
629.5,804.5,718.5,709.7
629.5,805.5,718.5,709.7
628.5,804.5,718.5,709.7
628.5,804.5,719.5,708.7
628.5,804.5,718.5,708.7
628.5,804.5,718.5,708.7
628.5,804.5,718.5,708.7
628.5,804.5,718.5,709.7
628.5,805.5,718.5,708.7
628.5,805.5,718.5,708.7
628.5,804.5,717.5,708.7
629.5,804.5,718.5,708.7
628.5,804.5,718.5,708.7
627.6,804.5,718.5,707.7
628.5,804.5,718.5,707.7
629.5,804.5,718.5,708.7
628.5,804.5,718.5,709.7
627.6,804.5,718.5,709.7
629.5,804.5,718.5,708.7
628.5,804.5,718.5,708.7
628.5,804.5,718.5,708.7
628.5,804.5,718.5,708.7
628.5,804.5,718.5,708.7
628.5,805.5,718.5,709.7
629.5,805.5,718.5,708.7
628.5,804.5,718.5,707.7
628.5,804.5,718.5,708.7
628.5,804.5,718.5,708.7
628.5,804.5,718.5,708.7
628.5,804.5,718.5,708.7
629.5,804.5,718.5,708.7
629.5,805.5,719.5,709.7
629.5,804.5,718.5,708.7
628.5,805.5,717.5,708.7
628.5,804.5,718.5,707.7
627.6,804.5,718.5,708.7
628.5,804.5,718.5,708.7
629.5,804.5,719.5,708.7
629.5,804.5,719.5,708.7
